Open,High,Low,Close,Volume,Labeling,ma_5,ma_10,ma_15,ma_20,ma_30,ma_60,ma_120,ema_5,ema_10,ema_15,ema_20,ema_30,ema_60,ema_120,wma_5,wma_10,wma_15,wma_20,wma_30,wma_60,wma_120,ma_v5,ma_v10,ma_v20,ma_v60,ma_v120,ubb,mbb,lbb,macd,macdsignal9,macdhist,rsi,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,cci,willR,sar,adx,plus_di,plus_dm,atr,obv,var,Market_Value,Value,Num_Stock,DIV,BPS,PER,EPS,PBR,yg_short_sell,yg_balance,yg_short_sell_value_x,yg_balance_value,yg_short_sell_volume,yg_total_volume,yg_short_sell_rate,yg_short_sell_value_y,kosdaq_inst_volume,kosdaq_indi_volume,kosdaq_fore_volume,kosdaq_etc_volume,kosdaq_short_sell_volume,kosdaq_inst_value,kosdaq_indi_value,kosdaq_fore_value,kosdaq_etc_value,kosdaq_short_sell_value,kosdaq_150_Close,kosdaq_150_comm_Close,kosdaq_enter_Close,kosdaq_large_Close,kosdaq_super_Close
-0.4426110774912852,-0.5148270471740574,-0.43374537819675735,-0.49511447791046564,-0.11322062468998213,2,-0.4858040674519002,-0.41117976960517977,-0.36956364434881106,-0.3982371264812643,-0.4623563609694684,-0.8767312441388498,-0.7356988860538407,-0.4644651052903465,-0.43536542571762615,-0.4339724586291746,-0.45153561752036614,-0.5076057186589819,-0.6575211672531288,-0.8887776834884583,-0.47873313133620304,-0.4475449884896207,-0.4038960363289426,-0.39806181282707387,-0.4167388651249964,-0.6160757002076644,-0.7085552605274292,-0.05858871476668847,-0.20797903993683742,-0.15836464397047442,-0.16889930401020187,-0.35037653875035146,-0.5000965780668969,-0.3982371264812643,-0.25915988326292116,0.13644204049876626,0.40085581479000787,-0.8501176446038727,-0.19782305683532317,-1.0050639185726826,-1.2123234557847535,-0.8910034550746192,-1.0050639185726826,-0.03075080793199736,0.22986111597826625,-0.8095713853181914,-1.1008849197451624,0.9301087946251301,-1.0742942570696499,0.5003390344576316,-0.13813853733249992,-0.6256454179949218,-0.3295999920676358,-0.7178949584120459,-0.49401865498711756,-0.22600830522504867,-0.12633244109640285,-1.6716246886642436,0.7989046807250467,-1.6812352437468199,-1.8709300786114735,-1.6373495545632977,-0.6966628768852224,-1.2178777816914559,-0.6724287460039008,-1.2312851380735974,-0.6966628768852224,-0.11322062468998213,-0.9633983266167992,-0.6724287460039008,-1.3977569471348992,-1.2522156579223644,-1.3209389432757686,-0.232800488541179,-1.3610449478896276,-1.4076528802127823,-1.1199395009286583,-1.3851182418138925,-0.311134758939452,-1.438934863131699,0.4004260510874782,-0.40151575645231563,-0.8181106980626085,0.48045633427633305,0.6132191683569049
-0.4986159607635404,-0.5532878949084622,-0.4627985511373428,-0.5120127013838973,-0.23192390250633171,2,-0.4789784700816331,-0.429654111624863,-0.3664295266079592,-0.4024398087879101,-0.45732937858243217,-0.8685895842092382,-0.7280143961992319,-0.48196206009219295,-0.4510743542983074,-0.4455857277400494,-0.45922146504403505,-0.5099264631715615,-0.6550976621206426,-0.8855413817424685,-0.4885724340621492,-0.4668282111773125,-0.4225520784027151,-0.40981757851034134,-0.42106470792876827,-0.6061005135898779,-0.706569608172866,-0.049949317767282,-0.2199355195971184,-0.16048040293833885,-0.2569823268555321,-0.3305094259476354,-0.49960064350226374,-0.4024398087879101,-0.2687657783951121,0.07074675839845226,0.3350159437118145,-0.8612010515490857,-0.26083239153059756,-1.1192115821702642,-1.129193281693248,-1.2248759757437926,-1.1192115821702642,-1.221606466021904,-0.022034827092130633,-0.9505439653778877,-1.357560640924475,0.9301087946251301,-1.1905141423416794,0.3802063555838791,-0.2751100596075604,-0.724730019428608,-0.3657714519090454,-0.7536849402969132,-0.51079635103365,-0.317431695565661,-0.12633244109640285,-1.6716246886642436,0.7989046807250467,-1.6812352437468199,-1.8709300786114735,-1.6373495545632977,-0.6953549504050004,-1.2277907260661314,-0.6713271231025472,-1.2418040405862072,-0.6953549504050004,-0.23192390250633171,-0.9609964089474677,-0.6713271231025472,-1.4012374976630093,-1.2522156579223644,-1.3209389432757686,-0.232800488541179,-1.3614617870474592,-1.4832792406849533,-1.1199395009286583,-1.3851182418138925,-0.311134758939452,-1.4576344207078964,0.5024520917328898,-0.3399225168431491,-0.7699634640612494,0.5781476377307164,0.6769476698917956
-0.47061351912741284,-0.3719724698748394,-0.4046922052561719,-0.2923357962292854,0.4938209760598221,1,-0.44712568235371986,-0.42445820293182707,-0.35546011451497633,-0.3916329114279638,-0.4464375834105201,-0.8526602495643459,-0.7191423033670922,-0.4193619837689485,-0.42260248528031275,-0.4266860626879308,-0.4435055321972274,-0.49600473870429473,-0.6434402481216533,-0.8763668003530696,-0.4268875746648721,-0.44212483940983693,-0.41332072079626275,-0.39934934906857467,-0.4104585752713281,-0.5878846398826065,-0.699741676597196,-0.09576999439492398,-0.07772806572743392,-0.06365714021541719,-0.24861417017937448,-0.2898224160469669,-0.49002047588757885,-0.3916329114279638,-0.25698359136206506,0.13332446287878139,0.2955258334378998,-0.5127607818459847,0.5119127205460337,-0.22807925224349965,-0.8660011957104506,1.5762388248857298,-0.22807925224349965,1.2142440965044032,-0.022034827092130633,-0.010594292262648134,0.23079797316300432,0.9301087946251301,-1.1788045099148503,1.148901987141181,0.2136603433469027,-0.6352631178355014,-0.2896061108142814,-0.4538082738979489,-0.2926432826952769,0.25469160775790484,-0.12633244109640285,-1.6716246886642436,0.7989046807250467,-1.6812352437468199,-1.8709300786114735,-1.6373495545632977,-0.6966628768852224,-1.2282105289052623,-0.6724287460039008,-1.2218977257591233,-0.6966628768852224,0.4938209760598221,-0.9633983266167992,-0.6724287460039008,-1.3582382969176763,-1.2522156579223644,-1.3209389432757686,-0.232800488541179,-1.356312098663003,-1.4000967816490384,-1.1199395009286583,-1.3851182418138925,-0.311134758939452,-1.4370665238481215,0.5350750591492066,-0.2713211968739016,-0.6463574071805681,0.6131608925086152,0.7320350186761908
-0.2913978926561961,-0.3115339948636318,-0.24199443678889324,-0.28107031391366427,-0.18947370876356162,1,-0.4084472972555395,-0.42619017249617236,-0.3652542324551396,-0.3763231401680399,-0.434707957840769,-0.8369669050623412,-0.7095716205481702,-0.3738201527402312,-0.3971881079885543,-0.4086585339455766,-0.4281238012754327,-0.48215592111026756,-0.6316874357997037,-0.8670365945660622,-0.37201454023171193,-0.4162748976447148,-0.40399269975937696,-0.388769159953634,-0.3997482054378927,-0.5697231960768507,-0.6927940125156217,-0.08196399127519377,-0.05085144975368859,-0.03624396784205818,-0.25150332018472277,-0.2786105891149971,-0.48531406635002866,-0.3763231401680399,-0.2297416274991558,0.1854138699863064,0.27490620663649284,-0.263223930281065,0.546482978350556,0.5738238422581023,-0.28954705243739615,1.0666923481078578,0.5738238422581023,1.2142440965044032,0.51152852907497,0.5838886345143685,0.31225226106492626,0.9301087946251301,-1.1338842039608854,1.322460223503157,0.25687974461708174,-0.6933331781545206,-0.25109533304191445,-0.2556076923991759,-0.2814520063213812,-0.25012903455268987,-0.12633244109640285,-1.6716246886642436,0.7989046807250467,-1.6812352437468199,-1.8709300786114735,-1.6373495545632977,-0.6920717880158718,-1.2267552123962755,-0.668294585118799,-1.2194594601242346,-0.6920717880158718,-0.18947370876356162,-0.9561925736088046,-0.668294585118799,-1.389421648135542,-1.2522156579223644,-1.3209389432757686,-0.232800488541179,-1.3600466923012928,-1.458643424375325,-1.1199395009286583,-1.3851182418138925,-0.311134758939452,-1.4515429089302267,0.653729653380472,-0.2078980696151589,-0.6342502079872437,0.7491614515764717,0.7969876835174002
-0.24659398603839192,-0.27856755394842764,-0.20713062926019066,-0.27543757275585373,-0.001472590654956858,1,-0.37318171084249274,-0.42792214206051765,-0.3770071739833352,-0.36821796714808025,-0.41816080748344114,-0.8208015802745614,-0.7005598097186743,-0.3415547086478095,-0.37533492070223445,-0.3921392853851414,-0.41362572031599165,-0.4687879411696596,-0.6200811572776663,-0.8577069718710325,-0.32811611268518354,-0.3890699186096465,-0.3927314101138096,-0.37905665830579177,-0.38937660642644,-0.5518266444584718,-0.6858643612889179,-0.004828083514673415,-0.006610224325328437,0.003367687816900816,-0.27258340591231606,-0.2552957733309446,-0.4760410193123585,-0.36821796714808025,-0.22338975342094192,0.2257119618640016,0.26689916503791816,-0.09643939578864544,0.5648145607391986,1.4274009523129225,0.640224767467957,0.8589722317326175,1.4274009523129225,1.2142440965044032,1.5554529633291097,0.8743910926519453,0.7366409060032009,0.9301087946251301,-1.073856024491959,1.3146168712315007,0.20368503896819767,-0.7472553770221814,-0.20222431076050132,-0.15894762768739404,-0.27585944097253706,-0.10071065619626407,-0.12633244109640285,-1.6716246886642436,0.7989046807250467,-1.6812352437468199,-1.8709300786114735,-1.6373495545632977,-0.6852118470889932,-1.2480532097681787,-0.6620781098212947,-1.2394294767879166,-0.6852118470889932,-0.001472590654956858,-0.9501877794354755,-0.6620781098212947,-0.8903657346875375,-1.2522156579223644,-1.3209389432757686,-0.232800488541179,-1.3002785478676726,-0.9457435931334688,-1.1199395009286583,-1.3851182418138925,-0.311134758939452,-1.3247220508954376,0.656900352157436,-0.2673888851163009,-0.735190461726935,0.7696939157980787,0.7826577718728317
-0.4874149841090894,-0.4873550130780539,-0.4569879165492257,-0.4556852898057917,0.0386817192481082,2,-0.36521851391051446,-0.42676749568428746,-0.396595409863661,-0.3688183503347439,-0.4116676219001858,-0.8039282850581204,-0.6935040508521698,-0.38097956159773005,-0.3913624279005375,-0.4015300920427681,-0.41910926631904344,-0.46948671392927493,-0.616497150365806,-0.8534478837513859,-0.3564987167023354,-0.39490700223402864,-0.4032193923159044,-0.3880134321597095,-0.392542810647273,-0.5413942466679529,-0.6831401818846587,0.037388930742048444,6.668163434052886e-05,0.012908979663153627,-0.2864640210820264,-0.22349203240131854,-0.47589933926170735,-0.3688183503347439,-0.22484631928168797,0.15796017349540936,0.2462218415030787,-0.26398689224901306,-0.16889381292554845,0.4438379560431219,0.885542685728011,-0.8249455116826635,0.4438379560431219,-0.9503662733495781,0.6277730430195249,-0.6354010437387773,-0.8121710610594319,0.9301087946251301,-1.2047793965220475,0.8014846153473747,0.042297546957373276,-0.6091306983348513,-0.2533081308852094,-0.2500493997579655,-0.45467403590656813,-0.10993379701881623,-0.10318557813507753,-1.6716246886642436,0.7989046807250467,-1.6812352437468199,-1.8709300786114735,-1.6373495545632977,-0.6888420103810379,-1.2462480575599162,-0.665726852481861,-1.2534679141876035,-0.6888420103810379,0.0386817192481082,-0.9549916147741387,-0.665726852481861,-1.093558761935383,-1.2522156579223644,-1.3209389432757686,-0.232800488541179,-1.3246134367512585,-1.1498026765549771,-1.1199395009286583,-1.3851182418138925,-0.311134758939452,-1.3751781954932025,0.5516331527622389,-0.4515067296875684,-0.9480519173118903,0.669517103516869,0.6403667899147053
-0.48181449578186386,-0.5148270471740574,-0.5848218774878018,-0.6640967126447824,0.044943015804084954,2,-0.39593370207671646,-0.43889128263470456,-0.4197095282024459,-0.3745219906080489,-0.415856773889383,-0.7901228616992138,-0.689172792934117,-0.477719062942265,-0.4436812599152117,-0.437318001570575,-0.44557781115343914,-0.48540787920394657,-0.621866411310451,-0.8549436956457417,-0.4575407870033962,-0.4395189985060948,-0.43811489070259724,-0.4176267657142263,-0.41057584209432163,-0.5395363726962155,-0.6852275538902559,0.11433635850714792,0.05220666812085645,0.04209757509152278,-0.2944795742696824,-0.1969691124554975,-0.46306887251587325,-0.3745219906080489,-0.2523510264747613,-0.008575863057942888,0.19459971708549828,-0.6731904081966841,-0.81594596415575,-0.6758864028405944,0.42927171666377284,-1.666904383390304,-0.6758864028405944,-1.221606466021904,-0.41615139123461486,-1.2841106055788092,-1.6833777925321627,0.9301087946251301,-1.2715409381492808,0.42044115888568656,-0.1075622670526781,-0.5211996306798135,-0.3047369945070849,0.4307736647337157,-0.6616542648996679,-0.11973618268733599,-0.10318557813507753,-1.6716246886642436,0.7989046807250467,-1.6812352437468199,-1.8709300786114735,-1.6373495545632977,-0.6879344695580267,-1.2462480575599162,-0.6654054345253593,-1.271708106216211,-0.6879344695580267,0.044943015804084954,-0.953790655939473,-0.6654054345253593,-1.36944267663438,-1.2522156579223644,-1.3209389432757686,-0.232800488541179,-1.3576539623042339,-1.4525061036761586,-1.1199395009286583,-1.3851182418138925,-0.311134758939452,-1.4500253801074576,-0.04664247646441182,-0.9298471480429483,-1.384474213815436,0.06640298340744803,-0.058342419568949276
-0.5658218206902467,-0.5368046744508601,-0.5209048970185137,-0.528910924857329,-0.2982995039957435,1,-0.4437128836685863,-0.446973807268316,-0.4326377638834611,-0.37872467291469464,-0.415437858690463,-0.7723056059112229,-0.684282663026639,-0.49651070207997006,-0.4610570362391578,-0.4507485605464004,-0.45557489918360183,-0.4903986457393075,-0.6213283274965409,-0.8527275389247075,-0.5029529534308392,-0.4569260157430923,-0.4527594004133562,-0.4332731300402892,-0.4189669347618793,-0.5328777814107885,-0.6843290303061207,-0.10581140704133149,-0.10982283839559204,0.05577262623282021,-0.2964911753985186,-0.18774790480426637,-0.4607769689130169,-0.37872467291469464,-0.26409424502967477,-0.06880613745096723,0.14061470935089657,-0.7044363730604771,-0.3279333025894306,-1.3225357286397013,-0.5747340352331056,-0.7197006527192084,-1.3225357286397013,-0.36068533251345525,-1.0911136974084803,-0.7882173050289836,-0.7725707550833988,0.9301087946251301,-1.333533798231712,0.11758574227951198,-0.2467178086334401,-0.466434395274648,-0.2722233185543225,0.3966105002072514,-0.5273958224701641,-0.36647772119670774,-0.10318557813507753,-1.6716246886642436,0.7989046807250467,-1.6812352437468199,-1.8709300786114735,-1.6373495545632977,-0.6892957807925435,-1.2464887445210178,-0.6662501487499538,-1.2600919290494035,-0.6892957807925435,-0.2982995039957435,-0.9513887382701414,-0.6662501487499538,-1.2902315900431904,-1.2522156579223644,-1.3209389432757686,-0.232800488541179,-1.3481674508001087,-1.3479016645169994,-1.1199395009286583,-1.3851182418138925,-0.311134758939452,-1.4241606324114169,0.5095685489878529,-0.5610274522037395,-1.1679524421952898,0.6330449631232246,0.4653114371109579
-0.5490203557085701,-0.558782301727663,-0.5267155316066309,-0.5345436660151396,-0.4363657118596153,2,-0.4949048639455897,-0.4533243623375821,-0.4514424703285741,-0.39973808444792347,-0.41606623148884253,-0.7550783254804508,-0.6789733791270908,-0.5109426849117171,-0.47633318636999483,-0.46324546056112287,-0.4652011603839476,-0.4954800617863246,-0.6210466900838948,-0.8507016480787702,-0.5343630352098208,-0.47391609843549143,-0.46653393925020875,-0.4490874338761133,-0.42777497613341464,-0.5269848374066832,-0.6836318268646573,-0.17442814424470707,-0.14321385321943533,-0.17217384034328156,-0.3028057684120088,-0.1805675199662225,-0.49241085467385365,-0.39973808444792347,-0.2715263015579733,-0.11957145543748995,0.08673315674185124,-0.7030683176872697,-0.34535131954406023,-1.295592006731405,-1.2098023623490657,-0.7591674748305041,-1.295592006731405,-0.391413098575753,-0.8515649805343434,-0.8093907245634853,-0.7689564414427289,0.9301087946251301,-1.3875482067727816,-0.056489773055858394,-0.37593366867271905,-0.5096786083592161,-0.29712853086443686,0.07938111531865445,-0.5329883878190083,-0.46874514465974415,-0.10318557813507753,-1.6716246886642436,0.7989046807250467,-1.6812352437468199,-1.8709300786114735,-1.6373495545632977,-0.6966094921309277,-1.2774925835336255,-0.6723840596923357,-1.2882714168204386,-0.6966094921309277,-0.4363657118596153,-0.9633983266167992,-0.6723840596923357,-1.2620138674075285,-1.2522156579223644,-1.3209389432757686,-0.232800488541179,-1.3447880280207576,-1.3265365056074552,-1.1199395009286583,-1.3851182418138925,-0.311134758939452,-1.4188778313264612,0.49216493570096276,-0.5419888338921829,-1.1224800545273395,0.637151455967546,0.5158621807013448
-0.5546208440357957,-0.5972431494620678,-0.5034729932541625,-0.5458091483307607,-0.5629637659019967,2,-0.5495096429077266,-0.4631388565355388,-0.47142247092650663,-0.423153028727807,-0.4202553834780397,-0.7347831731921434,-0.674222967216969,-0.5243724536127695,-0.4909510663904422,-0.47567056989575546,-0.4750731883875148,-0.5010589134388277,-0.6212518953027869,-0.8490165134029268,-0.5525279017807979,-0.4918442838532375,-0.47943850721315473,-0.46406204016313274,-0.43732570738391074,-0.5220571169894573,-0.6832694506078479,-0.3304789354035902,-0.19128925460623858,-0.256129106509415,-0.3224145649604603,-0.17451789586786084,-0.53890727192478,-0.423153028727807,-0.2664227787936435,-0.16532306389690696,0.033990489571554705,-0.6880080842230584,-0.3823355186659221,-0.6756521096066093,-1.2097168215596428,-0.15343755286148825,-0.6756521096066093,0.41073529430695144,-0.15199766106241921,-0.7904755540772795,-0.8484713415374622,0.9301087946251301,-1.4377044432752033,-0.14590373929352474,-0.4959198244234779,-0.6237678137640807,-0.31505725916507393,-0.5453167503081211,-0.544179664192904,-0.5613098168175742,-0.10318557813507753,-1.6716246886642436,0.7989046807250467,-1.6812352437468199,-1.8709300786114735,-1.6373495545632977,-0.6935665611361255,-1.2774925835336255,-0.6698437482011308,-1.2891634276636434,-0.6935665611361255,-0.5629637659019967,-0.953790655939473,-0.6698437482011308,-1.2894559888621693,-1.2522156579223644,-1.3209389432757686,-0.232800488541179,-1.3480745629249007,-1.3548504721882813,-1.1199395009286583,-1.3851182418138925,-0.311134758939452,-1.4258788114738996,0.4678562450775736,-0.5796377989377353,-1.1987835657224757,0.6150520405290271,0.536456928090022
-0.5266184023996681,-0.5807599290044657,-0.5150942624303967,-0.5232781836995184,-0.5358187133987913,1,-0.5631608376482609,-0.4660254724761143,-0.4753401181025717,-0.44176490751438113,-0.425072908265616,-0.710594183546196,-0.6691232603134555,-0.5257087391203625,-0.49867272658037426,-0.48356189692005824,-0.48167991607947136,-0.5046273013805821,-0.6204951552456975,-0.8467446914508256,-0.5449592073762239,-0.5038311520104511,-0.48697825478701084,-0.47461423935978,-0.445052288054503,-0.51688264768536,-0.6824705275153502,-0.49014528634174254,-0.26284006682844485,-0.2799293329910777,-0.3562446415307382,-0.168315003338082,-0.5771203301304887,-0.44176490751438113,-0.26087335108622245,-0.18874290599704305,-0.013136956485218142,-0.6137543111519559,-0.29308534880911613,-0.23561512936770465,-0.8128805812625567,0.35456699304191225,-0.23561512936770465,1.2142440965044028,0.5229646451114456,-0.6830711351482853,-0.6894415413479955,0.9301087946251301,-1.4987230117496744,-0.1685344734368343,-0.5513393363807524,-0.6961014880826002,-0.2956326387975522,-0.6364185223786926,-0.52180325712132,-0.5424796249617968,-0.10318557813507753,-1.6716246886642436,0.7989046807250467,-1.6812352437468199,-1.8709300786114735,-1.6373495545632977,-0.6919917108844296,-1.278561681430612,-0.6685655240937179,-1.2883373402270315,-0.6919917108844296,-0.5358187133987913,-0.9501877794354755,-0.6685655240937179,-1.330110685622548,-1.2522156579223644,-1.3209389432757686,-0.232800488541179,-1.3529434678359584,-1.3689131042631872,-1.1199395009286583,-1.3851182418138925,-0.311134758939452,-1.4293559720369067,0.489346536788107,-0.6016353845124377,-1.1635882192302542,0.6426087688264468,0.5932725074245159
