Open,High,Low,Close,Volume,Labeling,ma_5,ma_10,ma_15,ma_20,ma_30,ma_60,ma_120,ema_5,ema_10,ema_15,ema_20,ema_30,ema_60,ema_120,wma_5,wma_10,wma_15,wma_20,wma_30,wma_60,wma_120,ma_v5,ma_v10,ma_v20,ma_v60,ma_v120,ubb,mbb,lbb,macd,macdsignal9,macdhist,rsi,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,cci,willR,sar,adx,plus_di,plus_dm,atr,obv,var,kospi_inst_volume,kospi_indi_volume,kospi_fore_volume,kospi_etc_volume,kospi_short_sell_volume,kospi_inst_value,kospi_indi_value,kospi_fore_value,kospi_etc_value,kospi_short_sell_value,kospi_200_Close,kospi_200_midnsmall_Close,kospi_200_exbig_Close,exchange_rate_usd_Close,exchange_rate_eur_Close,exchange_rate_jpy_Close,exchange_rate_cny_Close,comex_gold_Close,comex_silver_Close,comex_copper_Close,platinum_Close,palladium_Close,crude_oil_Close,rbob_gasoilne_Close,natural_gas_Close,heating_oil_Close,treasury_13w_Close,treasury_5y_Close,treasury_10y_Close,treasury_30y_Close,treasury_krx_3y,treasury_krx_5y,treasury_krx_10y,treasury_krx_20y,treasury_krx_30y,vix_Close,bitcoin_Close,snp_500_Close,dow_jones_Close,nasdaq_Close,nyse_Close,amex_Close
2.022242715657944,2.058399575476643,2.0174792824234897,2.0949962907572046,1.0647342658305075,1,1.8915404590154024,1.8413846401169727,1.7606622744549787,1.700193559260346,1.7669696530256105,1.1545751785709617,-0.2830244120269381,1.9602418984958134,1.8948249463014744,1.861283007849999,1.8291061312204766,1.7386363717833422,1.2838501092658037,0.37307598675886766,1.9603382368626039,1.8975365459804259,1.8427441500231792,1.803701521415332,1.806837074355217,1.573237718496646,0.7879101468563491,1.5790046314540236,2.185061653078579,2.0633662551511,1.6979982386983545,2.276165421953334,1.7904292619881297,1.700193559260346,1.4053296488143263,0.942796018320058,0.9287818830582824,0.23760082778712682,1.0219940735595334,1.239038287001134,1.0543237513639387,1.296694706455916,1.239038287001134,1.0106629619614165,0.8553183468452413,1.4323919027026994,1.3223380659363217,,-1.107713184638148,1.130591943785393,1.4036609758557423,0.4379337728029574,2.8551345383641085,0.0019934639528748923,-1.2369260183005657,-1.1987961152401594,-1.4031663424306917,-0.18720640581968306,-1.411617613532935,-1.223908928840675,-1.317701021860868,-1.4102346971490323,-0.26800909944147006,-1.4290157821207123,2.3029177911545027,0.9203978835452445,1.508275532537523,0.3070833006251669,2.197901455452911,0.9313126912806954,1.482194146825437,2.0830270850179056,3.137092696273591,1.8538803614302126,1.9992917501792857,1.7180669673374085,-1.0261735481891812,-1.1038497903694808,-0.20235819967335875,-1.5127984719823968,-1.5672660621969032,-1.4810415602332292,-1.3838228381279465,-1.3002172670550138,-1.2974203276323384,-0.9940502430752204,-0.6726157716906728,-0.424388477995853,-0.38893524008373537,0.41710441020296557,1.2594426429771794,1.8704425756428649,1.1243374162058204,2.2703830032995014,0.4312487192654502,-1.0992169790270185
2.076474107530195,2.0991397123991073,2.057866711990309,2.0437513316171545,0.7691921931070277,2,1.973352704158578,1.891086698382699,1.7920684920895136,1.7274043472702914,1.8057867917637773,1.1959063580529254,-0.2308145334645551,2.005845703487716,1.9426890194327084,1.9059331816506813,1.8718123893093768,1.7805213655580812,1.326957856655679,0.4079497277912212,2.023251611822991,1.948207433881289,1.8917846729828918,1.850588810670683,1.8388108166790789,1.6150362062168644,0.8349790433378427,1.432048113124076,1.8971313713289886,2.093995156095913,1.6857868511494192,2.2712812056480822,1.8642437030309003,1.7274043472702914,1.3951991594082855,0.9742636013381237,0.9517128798714873,0.2698356271953016,0.8970643564509782,1.2981083506657705,1.3037431550122212,0.7514238464382015,1.2981083506657705,0.3535023151430503,0.9794331746903627,1.1801678272986142,0.9825708681108248,,-1.0646983131166559,1.1069482636600632,1.2787807916631098,0.3489044404910035,2.7861249541541,-0.16755497144494974,-1.2328407897852074,-1.1987961152401594,-1.4031663424306917,-0.18720640581968306,-1.4102791944358737,-1.2353509165580632,-1.317701021860868,-1.4102346971490323,-0.26800909944147006,-1.4341579383442287,2.247662514615883,0.8627946242914166,1.4425299164215566,0.1175605537021824,1.8691551199889072,0.900936947765198,1.3884121088253183,2.09997305617324,3.139824372151973,1.7264701214832898,1.9715353553799257,1.7261641074990868,-0.887172707733152,-0.9718368281080397,-0.35548311606263217,-1.4724426043375363,-1.5672660621969032,-1.4757394127885328,-1.3746423769518188,-1.2788154534233143,-1.2901296663561277,-1.0228362640728066,-0.7242575395856824,-0.5626201425725958,-0.5005371612498211,0.45766879157374096,1.3336050013138652,1.8049371989058667,1.1459047720668538,2.1543914646437505,0.46727182319816335,-0.9905064446301989
1.99676129905868,2.006790844979225,1.8526460332971237,1.84472554383432,1.0792023261729702,2,1.9865412028349612,1.8982207324622102,1.821173473356831,1.7750358606413768,1.8292612666236476,1.2290955610595427,-0.17940655453597662,1.9682020306631451,1.9436236619644922,1.9179583367157202,1.88927532111751,1.8046232945431993,1.3601822971947701,0.43791580383196393,1.9917203127790257,1.9526001313747685,1.9108980999515888,1.8747662125127318,1.8542423903783327,1.647740632004795,0.8768068383981619,1.2532724547013967,1.8410636352044667,2.0826479417430837,1.6807077298847093,2.2644963845799775,1.8261350566567636,1.7750358606413768,1.4983327490175864,0.9183822482702017,0.9581124471591828,0.07065606338860998,0.4380794221334459,0.634862885674823,1.1448259983340316,-0.44084514758730237,0.634862885674823,-1.3476225916553555,0.0257577156794991,0.5006603223463326,0.2376986224222288,,-1.1291196394732388,0.8005868078985694,1.0414509565874077,0.3697113863951989,2.709901191803883,-0.23309861259016543,-1.2779841158585625,-1.1987961152401594,-1.4031663424306917,-0.18720640581968306,-1.425069233596301,-1.2179540959555593,-1.317701021860868,-1.4102346971490323,-0.26800909944147006,-1.426339614156149,2.020852760443074,0.758737123703855,1.3233659872113677,0.016187921627094162,1.8554922103725062,0.8760484353363689,1.146852313976518,2.012199630142113,3.0275083744953832,1.0924169927239897,2.018721623607096,1.5410473934603097,-0.8272839802385101,-0.8795834844738714,-0.7181471287842731,-1.3691786611447692,-1.5840439122082155,-1.4789206949346922,-1.3780850242428153,-1.3044976637986527,-1.2731181233783027,-0.9914333320754402,-0.6535898572030377,-0.4844892017248719,-0.441636147301054,0.49552865160783893,1.3228049107490105,1.6861850353906398,1.069442127947169,2.038118870844651,0.4092578509353899,-1.0069705668928852
1.88176139796672,1.8754790949321554,1.8371477676422137,1.886403885275902,0.7061903318279028,1,2.007923175405235,1.9288894378770494,1.8488071723565873,1.8139532797890598,1.8466325273645023,1.2697959476289689,-0.12980231423162475,1.9573559255900754,1.9523935261834366,1.934143626183371,1.9095096334121435,1.8303283588015868,1.3940911164956487,0.46829358534195825,1.9698930389391844,1.9635172950568323,1.931863114627794,1.8986946247183218,1.8711348247699897,1.6810070611415402,0.9186683502410103,1.1461235673053172,1.5802503508811716,2.0578632964266754,1.6586536240461014,2.248797310012298,1.8159093820527015,1.8139532797890598,1.5674925917160205,0.879070866493643,0.9548288774172359,-0.04601158515735816,0.507871283108487,-0.18237850349763798,0.6366978389770288,-0.8207392638182149,-0.18237850349763798,-1.0657506826434897,-0.8139305623485977,0.30155695848332614,0.35231113744023634,,-1.196417763355727,0.6378316981991119,0.8210732525885419,0.2907464326292631,2.7774446734515736,-0.3357050011909046,-1.2915731506657668,-1.1987961152401594,-1.4031663424306917,-0.18720640581968306,-1.4295213281678083,-1.237317022393444,-1.317701021860868,-1.4102346971490323,-0.26800909944147006,-1.4350415281196427,2.0413761488717035,0.8091864297922894,1.368566098291095,-0.10474301717987317,1.6781532202494265,0.8252915477846646,0.9450788382792813,2.064776802385453,3.040561130112645,1.2048377926771567,2.279639146661897,1.645414560383851,-0.8169329048298279,-0.847879568233007,-0.7084760167103773,-1.371077797420695,-1.5862809633210027,-1.4704372337405447,-1.3666093964725532,-1.2702548300225316,-1.2949901072069347,-0.9992840650747814,-0.6780517472585685,-0.502519418843577,-0.45093630739822743,0.43873868962272267,1.320969420360214,1.5296554035669963,0.9260395969287265,1.9410795203710836,0.2743738748290597,-1.0503886518675691
1.8744905225496518,1.939460249562066,1.725836071519031,1.7324683095823536,1.8014658540567217,2,1.95549583082172,1.932480767593803,1.8786195008679283,1.8354533399359485,1.8560213216780888,1.3043525468846948,-0.08179758878010057,1.8974951626471601,1.9300024722830387,1.9273888933343566,1.91143833982217,1.8427108512465364,1.4203371367650615,0.49481927757246785,1.8889372312833481,1.9400440137606423,1.9292675072773369,1.9033810500662673,1.8760347588517832,1.7069595698190392,0.956318773640652,1.2130349155989208,1.5120807997500687,2.146980819660532,1.6823748495298272,2.2622079122728223,1.8030436799023257,1.8354533399359485,1.6109132032000182,0.7846252435383573,0.9320132709557207,-0.2813440800306337,0.16787396545121056,-0.9736029031868857,-0.1753936360404366,-1.2986013287529936,-0.9736029031868857,-1.3476225916553555,-1.5018544966820453,-0.0711064860314577,-0.2684245025478079,,-1.3086257152638037,0.30172735853170035,0.6164368131610237,0.37088749941742966,2.684413274193497,-0.16832459432452443,-1.237331734619314,-1.1987961152401594,-1.4031663424306917,-0.18720640581968306,-1.4117505359550127,-1.2273313891495037,-1.317701021860868,-1.4102346971490323,-0.26800909944147006,-1.4305538737540424,1.9098159666368955,0.6760485741298111,1.2212254764597767,-0.1377993102478374,1.4177214328674268,0.7902124633377356,0.6438395647031276,1.843604508953836,2.2121523389674542,0.2694963711136814,1.813319537272735,1.4252085915433836,-0.9500186838833807,-1.0025014088041262,-1.0517981895770054,-1.4938073922117072,-1.5896365316565355,-1.482101977080852,-1.3930033677042108,-1.3073512049322469,-1.304710988908549,-0.9992840650747814,-0.7025136373140993,-0.46645898460616625,-0.4261358804724306,0.6145174463174571,1.1199600247931636,1.3694986868718118,0.6271555787392116,1.9290694752253332,0.2743738748290597,-1.0502557459780693
1.7123966944443916,1.6750594951726498,1.3593940276444783,1.3524795786221873,1.836130114251405,2,1.8044337598112274,1.8843277741768922,1.8706217613621985,1.8231294303755907,1.8426325823851957,1.3367888680279625,-0.04052796336961708,1.727671190753716,1.8386981049410673,1.8698453985553478,1.8727530939309676,1.8255015372515573,1.429551455875005,0.5126371368532554,1.696977504377353,1.844696269936889,1.873264711094095,1.8675665162629158,1.8534542924024568,1.7169722291407228,0.9848444998564828,1.3835219106130339,1.54352244345835,2.210393739034936,1.7168125007779116,2.2628700893690072,1.819699464558045,1.8231294303755907,1.5793198990347979,0.5688259540352947,0.8676314055804786,-0.7821567476064567,-0.5194121058855915,-1.3871871434414402,-0.8982362014938021,-1.512422445907672,-1.3871871434414402,-1.3476225916553555,-1.5018544966820453,-1.598758404020586,-1.5468904051950352,,-1.268214000067207,-0.09134403962575692,0.4264172622640424,0.5504144784913384,2.590575210502649,0.5272514267108022,-0.9269759838728712,-1.1987961152401594,-1.4031663424306917,-0.18720640581968306,-1.310070529042253,-1.1450516332816538,-1.317701021860868,-1.4102346971490323,-0.26800909944147006,-1.393576438612916,1.537763771276859,0.37400309697788153,0.8766480062805606,-0.1377993102478374,1.2133354584016758,0.7341643172381689,0.8171942410063894,1.8323070180424341,2.2555609730560353,-0.009306846817048213,1.9770863696276257,1.312518585942976,-0.9285772914135324,-1.035764483255681,-1.053410105638118,-1.5203950170860994,-1.5806883438726826,-1.4905854382749997,-1.4010363481834767,-1.3258994774303523,-1.3217225318863741,-1.049005374070612,-0.7541554052091096,-0.5325697807080864,-0.5129373747127195,0.5315859559080701,1.1517164504134312,1.5133940918246451,0.7095288602632503,2.082374931457262,0.003114180622687086,-1.2196451125474932
1.4750593115643462,1.442444250294891,1.1220604171493842,1.356828041212398,0.6237979701587472,1,1.6646819492755258,1.8547566124665924,1.8559419482246127,1.8101052166398661,1.8213684069289533,1.3672988968361812,0.00572800678074611,1.6159419333961513,1.7648297406260258,1.820085712407139,1.8382148274695267,1.8097319982051323,1.4386487236324124,0.5302551181872514,1.5566761110836203,1.758856214493264,1.8188205631197212,1.8333489037469881,1.8320301763165228,1.7261140313296044,1.0127610209612492,1.3513881828860739,1.4508680594061174,2.160144123855488,1.7190446426901917,2.237999372966656,1.8326436074701884,1.8101052166398661,1.5492962131148413,0.39512183704286263,0.7789948213543179,-1.0743906595936312,-0.5104612966621024,-1.3757092778087407,-1.3248281581302477,-0.7910006542483665,-1.3757092778087407,-1.3270746451869484,-1.6075322207163374,-1.7090898206591003,-0.8928927806589895,,-1.1580981431182462,-0.42219210862035406,0.24997053643113143,0.7241760060115076,2.656201357485839,0.5429276184024925,-1.2006700460541622,-1.1987961152401594,-1.4031663424306917,-0.18720640581968306,-1.3997392851959325,-1.2224206466208256,-1.317701021860868,-1.4102346971490323,-0.26800909944147006,-1.4283469315793402,1.5809155110498756,0.38905427117001096,0.8878012804430905,0.056130942417550685,1.2897362182974668,0.7680675664522425,0.8939249993701213,1.6641468441543752,1.8220808349350954,-0.2221570777049404,1.6134684651860742,1.3770733035900493,-0.9041780861967945,-0.9915866817551979,-0.5843644365427914,-1.4933328203841514,-1.5806883438726826,-1.4789206949346922,-1.38726555381908,-1.3102049161523366,-1.3557456178420242,-1.1222788820644674,-0.8302590631596507,-0.571635251131949,-0.5718383886614866,0.6866317110499808,1.0214422148318347,1.1854488158067307,0.4016569167977482,1.8081355778240087,-0.2826455668138823,-1.495620545286151
1.095239452621406,1.1367565115075415,1.000175751659928,0.9518189255023881,0.5464469851244352,2,1.4830236501695653,1.7687730936387585,1.7978451612490152,1.7842047915972323,1.7816303101059394,1.3898175255417278,0.04484757003860677,1.402984584605195,1.6266019099643887,1.7215130981528661,1.763873520031811,1.764291039919064,1.4302117521948132,0.538768002779862,1.3259274148388622,1.6024383134813296,1.7132012852414036,1.759336310858505,1.7832984259224052,1.718469236512235,1.0310358095373198,1.233643373448721,1.2974598090220004,2.114977654054477,1.6851585045098159,2.2354840781061696,1.9130056970181135,1.7842047915972323,1.450133193647668,0.11289435628260534,0.6477564454088536,-1.587679983964559,-1.0884240000349752,-1.513681999213778,-1.517895665708403,-1.6560821552809113,-1.513681999213778,-1.3476225916553555,-1.6075322207163374,-2.080485536484154,-1.7025361924574829,,-1.0224513729947884,-0.6891521386372713,0.086127148157714,0.8700102728011728,2.592375228391869,1.5469702507633634,-1.2448069593174182,-1.1987961152401594,-1.4031663424306917,-0.18720640581968306,-1.4141995993190701,-1.2260424158276237,-1.317701021860868,-1.4102346971490323,-0.26800909944147006,-1.4299745948426537,1.2041271491293875,0.0499383094337626,0.5173951753611752,0.01343323053809349,1.2816500064836798,0.7331844545441227,0.7006771634910778,1.7006468789957436,1.8536508559068317,-0.300102348649032,1.4774593511914038,1.3057706945691745,-0.8760821086263345,-0.9541656455504369,-0.38610817619904264,-1.4714928947052899,-1.5750957244243626,-1.4746789643376186,-1.398741181589342,-1.3444477499284575,-1.4165011284771134,-1.1667663690607364,-0.8411310142954423,-0.571635251131949,-0.556338121832864,0.6803217343776311,1.2380207201158278,1.2257702316576626,0.4323290134773467,1.8407136757369014,-0.27515475171401865,-1.425448261634602
1.0923711256220134,1.0452962712353009,0.9919669245122005,0.9925606750014635,0.48153446512068926,1,1.3011748051590941,1.6868741045468125,1.7556589716156004,1.757127566754752,1.7421187191902807,1.4092730781257587,0.08436058538750135,1.2749424780981289,1.5213316776816252,1.640798074774302,1.7009472018971232,1.7248688862906032,1.4237852489204998,0.5480268087438541,1.1693019157730469,1.4691789443876564,1.620101961433224,1.691880445063378,1.7399681838774106,1.7116922089842526,1.0495335407418906,1.1839919477823677,1.2163373763609802,1.9789694762613341,1.6518918475569015,2.2207085792003403,1.965650603359301,1.757127566754752,1.3691244853648181,-0.09490266977463867,0.4983469328818303,-1.8066156212366886,-0.9991697992829809,-1.5148914523082349,-1.5635474096867985,-1.5155560819442035,-1.5148914523082349,-1.1800772337739702,-1.5397779592200491,-1.583578647128927,-1.5779173446534625,,-0.8942263208853638,-0.7973382886231573,-0.06601314095331644,0.7975987790724237,2.654690792401383,1.0488130143327798,-1.1718110110123179,-1.1987961152401594,-1.4031663424306917,-0.18720640581968306,-1.3902843713575623,-1.2732146347753284,-1.317701021860868,-1.4102346971490323,-0.26800909944147006,-1.451174313390717,1.2614873885837625,0.10029470703952842,0.5760966183218593,0.15722810538373322,1.3139948537388342,0.7888406555660677,0.9507625981580795,1.654587020749699,1.8229915865579642,-0.24014458867400956,1.4996647317430638,1.2938493099798307,-0.8805184046781919,-0.9060901034167517,-0.5617987645655537,-1.4489412527793781,-1.5784512927598955,-1.4831624255317661,-1.4067741620686076,-1.3387406676612692,-1.423791789753324,-1.1850847460592004,-0.892772782190452,-0.6437561196067717,-0.5935387622215592,0.4883172251345866,1.2199926230531846,1.442050564164748,0.6425546158519695,2.040838707073369,-0.13444713411186618,-1.4244522778651179
1.1321941772182424,1.1714129702654106,1.1475406166159308,1.188509089258916,0.1286189173610951,1,1.1905084659045395,1.6036344449803317,1.7197540255090917,1.7505974108102076,1.7173748156188702,1.4303903969847451,0.12122083391573095,1.2565751401748824,1.4728372885207381,1.5967980209126533,1.664862501837191,1.7028377223112536,1.4259084250069562,0.5613968456865479,1.1393171109601243,1.3874331388202068,1.5578610711455894,1.646810272012042,1.7130063975698497,1.711939048305486,1.0716398937609815,0.8142743145599132,1.0596770867307315,1.7425485269659546,1.6380383323818386,2.1907095114806148,1.9760317568298007,1.7505974108102076,1.3512601662407528,-0.18761587315318048,0.3590008951970981,-1.6853654579417285,-0.5858002548911809,-1.4811616113958308,-1.6012445162101474,-0.7036082241706543,-1.4811616113958308,0.7032542385622719,-0.7187260610803201,-0.9988938731743128,-1.0788430769042718,,-0.841513557413513,-0.5415248492700535,0.16843022698924912,0.7728819488198146,2.70879373573038,0.06006489778286567,-1.0931867335329302,-1.1987961152401594,-1.4031663424306917,-0.18720640581968306,-1.364525167416965,-1.2502405773566312,-1.317701021860868,-1.4102346971490323,-0.26800909944147006,-1.4408495171006936,1.4435666807967356,0.2730115763183467,0.7633542213664416,-0.0485473189643371,1.1823847855971794,0.6728249125907428,0.729095962885061,1.7202004122582406,1.978109436548039,0.37142529497746934,1.5912630846344142,1.4081137137384976,-0.8546407161564863,-0.8218927719560394,-0.6230485005455957,-1.417368501301394,-1.5806883438726826,-1.4842228423793888,-1.4021838972804754,-1.3130584572859307,-1.452954434858167,-1.2086369450572252,-0.8846188188386086,-0.679816553844183,-0.6307394026102544,0.471190194719343,1.2279263369421425,1.6636274789302192,0.8830239912500721,2.2100112245681287,0.09117396933683448,-1.369383451912411
